canonical_keyword,keyword_set_mode,keyword,title,url,published_at,description,originallink,source,term,term_type,term_weight,collected_at,views,likes,comments,engagements,author,snippet,raw_payload
오버핏 셔츠,single_term_fallback,오버핏 셔츠,"[아웃도어 트렌드] 스커버리 키즈, 여름 물놀이 시즌 겨냥 스윔웨어 컬...",https://www.ibabynews.com/news/articleView.html?idxno=152007,"Thu, 11 Jun 2026 18:18:00 +0900","또한 자외선 차단 기능과 세미 <b>오버핏</b> 실루엣을 적용해 편안한 착용감을 제공한다. '여아 스윔 커버업 세트... 남성용 대표 제품인 '시원서커 아이스와플 폴로 티<b>셔츠</b>'는 현재까지 1만8천 장 이상 판매됐으며, 광고에... ",https://www.ibabynews.com/news/articleView.html?idxno=152007,naver_news,오버핏 셔츠,canonical,1.0,2026-06-11T10:33:42.257756+00:00,0,0,0,0,,"또한 자외선 차단 기능과 세미 <b>오버핏</b> 실루엣을 적용해 편안한 착용감을 제공한다. '여아 스윔 커버업 세트... 남성용 대표 제품인 '시원서커 아이스와플 폴로 티<b>셔츠</b>'는 현재까지 1만8천 장 이상 판매됐으며, 광고에... ","{""title"": ""[아웃도어 트렌드] 스커버리 키즈, 여름 물놀이 시즌 겨냥 스윔웨어 컬..."", ""originallink"": ""https://www.ibabynews.com/news/articleView.html?idxno=152007"", ""link"": ""https://www.ibabynews.com/news/articleView.html?idxno=152007"", ""description"": ""또한 자외선 차단 기능과 세미 <b>오버핏</b> 실루엣을 적용해 편안한 착용감을 제공한다. '여아 스윔 커버업 세트... 남성용 대표 제품인 '시원서커 아이스와플 폴로 티<b>셔츠</b>'는 현재까지 1만8천 장 이상 판매됐으며, 광고에... "", ""pubDate"": ""Thu, 11 Jun 2026 18:18:00 +0900""}"
오버핏 셔츠,single_term_fallback,오버핏 셔츠,"&quot;이런 게 개미허리인가&quot;…'36세' 고아라, 뼈말라인 줄 알았는데 탄탄한...",https://m.entertain.naver.com/article/312/0000763300,"Thu, 11 Jun 2026 17:16:00 +0900","공개된 사진에서 고아라는 블랙 <b>오버핏</b> 반소매 티<b>셔츠</b>와 스모키 메이크업으로 시크한 매력을 발산했다. 특히, 그의 슬림한 허리 라인이 눈길을 끌었다. 사진 속 고아라는 한 손으로 티<b>셔츠</b>를 허리 위까지 올려 잘록한... ",https://www.tenasia.co.kr/article/2026061113494,naver_news,오버핏 셔츠,canonical,1.0,2026-06-11T10:33:42.257756+00:00,0,0,0,0,,"공개된 사진에서 고아라는 블랙 <b>오버핏</b> 반소매 티<b>셔츠</b>와 스모키 메이크업으로 시크한 매력을 발산했다. 특히, 그의 슬림한 허리 라인이 눈길을 끌었다. 사진 속 고아라는 한 손으로 티<b>셔츠</b>를 허리 위까지 올려 잘록한... ","{""title"": ""&quot;이런 게 개미허리인가&quot;…'36세' 고아라, 뼈말라인 줄 알았는데 탄탄한..."", ""originallink"": ""https://www.tenasia.co.kr/article/2026061113494"", ""link"": ""https://m.entertain.naver.com/article/312/0000763300"", ""description"": ""공개된 사진에서 고아라는 블랙 <b>오버핏</b> 반소매 티<b>셔츠</b>와 스모키 메이크업으로 시크한 매력을 발산했다. 특히, 그의 슬림한 허리 라인이 눈길을 끌었다. 사진 속 고아라는 한 손으로 티<b>셔츠</b>를 허리 위까지 올려 잘록한... "", ""pubDate"": ""Thu, 11 Jun 2026 17:16:00 +0900""}"
오버핏 셔츠,single_term_fallback,오버핏 셔츠,늘어난 티<b>셔츠</b>? 그게 바로 슬래커 코어!,https://www.marieclairekorea.com/pinpage/2026/06/slacker-core/?utm_source=naver&utm_medium=partnership,"Thu, 11 Jun 2026 14:14:00 +0900","가공되지 않은 자연스러움을 선호하는 트렌드 속에서 인기를 끌고 있는 이 스타일의 핵심은 낡은 루즈핏 티<b>셔츠</b>, <b>오버핏</b> 후드집업, 바닥에 끌리는 스웨트팬츠처럼 생활감이 느껴지는 아이템이에요. 나의 마실룩을... ",https://www.marieclairekorea.com/pinpage/2026/06/slacker-core/?utm_source=naver&utm_medium=partnership,naver_news,오버핏 셔츠,canonical,1.0,2026-06-11T10:33:42.257756+00:00,0,0,0,0,,"가공되지 않은 자연스러움을 선호하는 트렌드 속에서 인기를 끌고 있는 이 스타일의 핵심은 낡은 루즈핏 티<b>셔츠</b>, <b>오버핏</b> 후드집업, 바닥에 끌리는 스웨트팬츠처럼 생활감이 느껴지는 아이템이에요. 나의 마실룩을... ","{""title"": ""늘어난 티<b>셔츠</b>? 그게 바로 슬래커 코어!"", ""originallink"": ""https://www.marieclairekorea.com/pinpage/2026/06/slacker-core/?utm_source=naver&utm_medium=partnership"", ""link"": ""https://www.marieclairekorea.com/pinpage/2026/06/slacker-core/?utm_source=naver&utm_medium=partnership"", ""description"": ""가공되지 않은 자연스러움을 선호하는 트렌드 속에서 인기를 끌고 있는 이 스타일의 핵심은 낡은 루즈핏 티<b>셔츠</b>, <b>오버핏</b> 후드집업, 바닥에 끌리는 스웨트팬츠처럼 생활감이 느껴지는 아이템이에요. 나의 마실룩을... "", ""pubDate"": ""Thu, 11 Jun 2026 14:14:00 +0900""}"
오버핏 셔츠,single_term_fallback,오버핏 셔츠,"형지I&amp;C 본, 길어지는 여름 폭염 이기는 크로셰 니트, 웨이브 플리츠 등...",http://www.fashionn.com/board/read_new.php?table=1006&number=61314,"Thu, 11 Jun 2026 10:46:00 +0900","탄성이 높은 기능성 원사를 혼합한 테리 카라 니트는 화사한 컬러감과 세미 <b>오버핏</b>으로 늘어짐 없는 탄탄한 실루엣을 완성하며, 웨이브 플리츠 <b>셔츠</b>는 여유로운 핏으로 슬랙스나 린넨 팬츠 등 다양한 하의와 매치하기에... ",http://www.fashionn.com/board/read_new.php?table=1006&number=61314,naver_news,오버핏 셔츠,canonical,1.0,2026-06-11T10:33:42.257756+00:00,0,0,0,0,,"탄성이 높은 기능성 원사를 혼합한 테리 카라 니트는 화사한 컬러감과 세미 <b>오버핏</b>으로 늘어짐 없는 탄탄한 실루엣을 완성하며, 웨이브 플리츠 <b>셔츠</b>는 여유로운 핏으로 슬랙스나 린넨 팬츠 등 다양한 하의와 매치하기에... ","{""title"": ""형지I&amp;C 본, 길어지는 여름 폭염 이기는 크로셰 니트, 웨이브 플리츠 등..."", ""originallink"": ""http://www.fashionn.com/board/read_new.php?table=1006&number=61314"", ""link"": ""http://www.fashionn.com/board/read_new.php?table=1006&number=61314"", ""description"": ""탄성이 높은 기능성 원사를 혼합한 테리 카라 니트는 화사한 컬러감과 세미 <b>오버핏</b>으로 늘어짐 없는 탄탄한 실루엣을 완성하며, 웨이브 플리츠 <b>셔츠</b>는 여유로운 핏으로 슬랙스나 린넨 팬츠 등 다양한 하의와 매치하기에... "", ""pubDate"": ""Thu, 11 Jun 2026 10:46:00 +0900""}"
오버핏 셔츠,single_term_fallback,오버핏 셔츠,"형지I&amp;C 본, 길어진 여름에 '소재 경쟁력' 승부",http://www.ktnews.com/news/articleView.html?idxno=146515,"Thu, 11 Jun 2026 10:14:00 +0900",본은 기능성 원사를 혼합해 탄성을 높이고 세미 <b>오버핏</b> 실루엣으로 편안한 착용감을 구현했다. 웨이브 플리츠 <b>셔츠</b>는 원단 표면의 자연스러운 주름을 통해 피부와의 접촉 면적을 줄여 쾌적함을 높였다. 여유로운... ,http://www.ktnews.com/news/articleView.html?idxno=146515,naver_news,오버핏 셔츠,canonical,1.0,2026-06-11T10:33:42.257756+00:00,0,0,0,0,,본은 기능성 원사를 혼합해 탄성을 높이고 세미 <b>오버핏</b> 실루엣으로 편안한 착용감을 구현했다. 웨이브 플리츠 <b>셔츠</b>는 원단 표면의 자연스러운 주름을 통해 피부와의 접촉 면적을 줄여 쾌적함을 높였다. 여유로운... ,"{""title"": ""형지I&amp;C 본, 길어진 여름에 '소재 경쟁력' 승부"", ""originallink"": ""http://www.ktnews.com/news/articleView.html?idxno=146515"", ""link"": ""http://www.ktnews.com/news/articleView.html?idxno=146515"", ""description"": ""본은 기능성 원사를 혼합해 탄성을 높이고 세미 <b>오버핏</b> 실루엣으로 편안한 착용감을 구현했다. 웨이브 플리츠 <b>셔츠</b>는 원단 표면의 자연스러운 주름을 통해 피부와의 접촉 면적을 줄여 쾌적함을 높였다. 여유로운... "", ""pubDate"": ""Thu, 11 Jun 2026 10:14:00 +0900""}"
오버핏 셔츠,single_term_fallback,오버핏 셔츠,"본, 2026 여름 화보 공개",http://www.apparelnews.co.kr/news/news_view/?idx=225759,"Thu, 11 Jun 2026 09:50:00 +0900","탄성이 높은 기능성 원사를 혼합한 ‘테리 카라 니트’는 화사한 컬러감과 세미 <b>오버핏</b>으로 늘어짐 없는 탄탄한 실루엣을 완성하며, ‘웨이브 플리츠 <b>셔츠</b>’는 여유로운 핏으로 슬랙스나 린넨 팬츠 등 다양한 하의와... ",http://www.apparelnews.co.kr/news/news_view/?idx=225759,naver_news,오버핏 셔츠,canonical,1.0,2026-06-11T10:33:42.257756+00:00,0,0,0,0,,"탄성이 높은 기능성 원사를 혼합한 ‘테리 카라 니트’는 화사한 컬러감과 세미 <b>오버핏</b>으로 늘어짐 없는 탄탄한 실루엣을 완성하며, ‘웨이브 플리츠 <b>셔츠</b>’는 여유로운 핏으로 슬랙스나 린넨 팬츠 등 다양한 하의와... ","{""title"": ""본, 2026 여름 화보 공개"", ""originallink"": ""http://www.apparelnews.co.kr/news/news_view/?idx=225759"", ""link"": ""http://www.apparelnews.co.kr/news/news_view/?idx=225759"", ""description"": ""탄성이 높은 기능성 원사를 혼합한 ‘테리 카라 니트’는 화사한 컬러감과 세미 <b>오버핏</b>으로 늘어짐 없는 탄탄한 실루엣을 완성하며, ‘웨이브 플리츠 <b>셔츠</b>’는 여유로운 핏으로 슬랙스나 린넨 팬츠 등 다양한 하의와... "", ""pubDate"": ""Thu, 11 Jun 2026 09:50:00 +0900""}"
오버핏 셔츠,single_term_fallback,오버핏 셔츠,형지I&amp;C '본' 크로셰·테리·웨이브 플리츠 등 여름 특화 소재 눈길,https://www.fashionbiz.co.kr/article/226984,"Thu, 11 Jun 2026 09:30:00 +0900","탄성이 높은 기능성 원사를 혼합한 ‘테리 카라 니트’는 화사한 컬러감과 세미 <b>오버핏</b>으로 늘어짐 없는 탄탄한 실루엣을 완성하며, ‘웨이브 플리츠 <b>셔츠</b>’는 여유로운 핏으로 슬랙스나 린넨 팬츠 등 다양한 하의와... ",https://www.fashionbiz.co.kr/article/226984,naver_news,오버핏 셔츠,canonical,1.0,2026-06-11T10:33:42.257756+00:00,0,0,0,0,,"탄성이 높은 기능성 원사를 혼합한 ‘테리 카라 니트’는 화사한 컬러감과 세미 <b>오버핏</b>으로 늘어짐 없는 탄탄한 실루엣을 완성하며, ‘웨이브 플리츠 <b>셔츠</b>’는 여유로운 핏으로 슬랙스나 린넨 팬츠 등 다양한 하의와... ","{""title"": ""형지I&amp;C '본' 크로셰·테리·웨이브 플리츠 등 여름 특화 소재 눈길"", ""originallink"": ""https://www.fashionbiz.co.kr/article/226984"", ""link"": ""https://www.fashionbiz.co.kr/article/226984"", ""description"": ""탄성이 높은 기능성 원사를 혼합한 ‘테리 카라 니트’는 화사한 컬러감과 세미 <b>오버핏</b>으로 늘어짐 없는 탄탄한 실루엣을 완성하며, ‘웨이브 플리츠 <b>셔츠</b>’는 여유로운 핏으로 슬랙스나 린넨 팬츠 등 다양한 하의와... "", ""pubDate"": ""Thu, 11 Jun 2026 09:30:00 +0900""}"
오버핏 셔츠,single_term_fallback,오버핏 셔츠,"&quot;길어진 여름, 달라지는 옷&quot;…본, 폭염 겨냥 특화 소재 강화",https://n.news.naver.com/mnews/article/003/0013999837?sid=101,"Thu, 11 Jun 2026 08:25:00 +0900","탄성이 높은 기능성 원사를 혼합한 '테리 카라 니트'는 세미 <b>오버핏</b>에 탄탄한 형태가 특징이며, '웨이브 플리츠 <b>셔츠</b>'는 여유로운 착용감으로 슬랙스와 린넨 팬츠 등 다양한 하의와 연출할 수 있다. 본은 해당 제품들이... ",https://www.newsis.com/view/NISX20260611_0003664746,naver_news,오버핏 셔츠,canonical,1.0,2026-06-11T10:33:42.257756+00:00,0,0,0,0,,"탄성이 높은 기능성 원사를 혼합한 '테리 카라 니트'는 세미 <b>오버핏</b>에 탄탄한 형태가 특징이며, '웨이브 플리츠 <b>셔츠</b>'는 여유로운 착용감으로 슬랙스와 린넨 팬츠 등 다양한 하의와 연출할 수 있다. 본은 해당 제품들이... ","{""title"": ""&quot;길어진 여름, 달라지는 옷&quot;…본, 폭염 겨냥 특화 소재 강화"", ""originallink"": ""https://www.newsis.com/view/NISX20260611_0003664746"", ""link"": ""https://n.news.naver.com/mnews/article/003/0013999837?sid=101"", ""description"": ""탄성이 높은 기능성 원사를 혼합한 '테리 카라 니트'는 세미 <b>오버핏</b>에 탄탄한 형태가 특징이며, '웨이브 플리츠 <b>셔츠</b>'는 여유로운 착용감으로 슬랙스와 린넨 팬츠 등 다양한 하의와 연출할 수 있다. 본은 해당 제품들이... "", ""pubDate"": ""Thu, 11 Jun 2026 08:25:00 +0900""}"
오버핏 셔츠,single_term_fallback,오버핏 셔츠,차별화 소재에 협업까지…시원함 넘어 진화하는 여름 패션,https://www.sisaon.co.kr/news/articleView.html?idxno=201775,"Thu, 11 Jun 2026 08:24:00 +0900","여성 상품은 △보트넥·셔링 블라우스 △머메이드 스커트 △와이드 팬츠 등으로 구성됐으며, 남성 상품은 <b>오버핏</b> 재킷과 풀오버 <b>셔츠</b> 등으로 구성됐다. 여유로운 실루엣이 적용됐으며 상하의 셋업으로도 연출할 수 있도록... ",https://www.sisaon.co.kr/news/articleView.html?idxno=201775,naver_news,오버핏 셔츠,canonical,1.0,2026-06-11T10:33:42.257756+00:00,0,0,0,0,,"여성 상품은 △보트넥·셔링 블라우스 △머메이드 스커트 △와이드 팬츠 등으로 구성됐으며, 남성 상품은 <b>오버핏</b> 재킷과 풀오버 <b>셔츠</b> 등으로 구성됐다. 여유로운 실루엣이 적용됐으며 상하의 셋업으로도 연출할 수 있도록... ","{""title"": ""차별화 소재에 협업까지…시원함 넘어 진화하는 여름 패션"", ""originallink"": ""https://www.sisaon.co.kr/news/articleView.html?idxno=201775"", ""link"": ""https://www.sisaon.co.kr/news/articleView.html?idxno=201775"", ""description"": ""여성 상품은 △보트넥·셔링 블라우스 △머메이드 스커트 △와이드 팬츠 등으로 구성됐으며, 남성 상품은 <b>오버핏</b> 재킷과 풀오버 <b>셔츠</b> 등으로 구성됐다. 여유로운 실루엣이 적용됐으며 상하의 셋업으로도 연출할 수 있도록... "", ""pubDate"": ""Thu, 11 Jun 2026 08:24:00 +0900""}"
오버핏 셔츠,single_term_fallback,오버핏 셔츠,"본(BON), 기능성 소재 앞세운 여름 화보 공개",http://www.beyondpost.co.kr/view.php?ud=20260611080956911146a9e4dd7f_30,"Thu, 11 Jun 2026 08:14:00 +0900","테리 카라 니트는 기능성 원사를 혼합해 형태 안정성을 높였고, 세미 <b>오버핏</b> 실루엣을 적용했다. 웨이브 플리츠 <b>셔츠</b>는 자연스러운 주름 구조를 활용해 편안한 착용감을 제공하며 슬랙스와 린넨 팬츠 등 다양한 아이템과... ",http://www.beyondpost.co.kr/view.php?ud=20260611080956911146a9e4dd7f_30,naver_news,오버핏 셔츠,canonical,1.0,2026-06-11T10:33:42.257756+00:00,0,0,0,0,,"테리 카라 니트는 기능성 원사를 혼합해 형태 안정성을 높였고, 세미 <b>오버핏</b> 실루엣을 적용했다. 웨이브 플리츠 <b>셔츠</b>는 자연스러운 주름 구조를 활용해 편안한 착용감을 제공하며 슬랙스와 린넨 팬츠 등 다양한 아이템과... ","{""title"": ""본(BON), 기능성 소재 앞세운 여름 화보 공개"", ""originallink"": ""http://www.beyondpost.co.kr/view.php?ud=20260611080956911146a9e4dd7f_30"", ""link"": ""http://www.beyondpost.co.kr/view.php?ud=20260611080956911146a9e4dd7f_30"", ""description"": ""테리 카라 니트는 기능성 원사를 혼합해 형태 안정성을 높였고, 세미 <b>오버핏</b> 실루엣을 적용했다. 웨이브 플리츠 <b>셔츠</b>는 자연스러운 주름 구조를 활용해 편안한 착용감을 제공하며 슬랙스와 린넨 팬츠 등 다양한 아이템과... "", ""pubDate"": ""Thu, 11 Jun 2026 08:14:00 +0900""}"
오버핏 셔츠,single_term_fallback,오버핏 셔츠,&quot;위고비·마운자로에 바뀌는 옷장&quot; 패션 판도 흔든 '감량 경제',https://n.news.naver.com/mnews/article/003/0013999684?sid=101,"Thu, 11 Jun 2026 06:00:00 +0900","온라인 패션 플랫폼 29CM에 따르면 지난달 '슬림핏 티<b>셔츠</b>'와 '슬림핏 블라우스' 키워드로 검색되는 상품 거래액은 지난해 같은 기간 대비 각각 212%, 147% 증가했다. 과거 편안한 착용감과 여유로운 실루엣의 <b>오버핏</b>이 주목... ",https://www.newsis.com/view/NISX20260610_0003663938,naver_news,오버핏 셔츠,canonical,1.0,2026-06-11T10:33:42.257756+00:00,0,0,0,0,,"온라인 패션 플랫폼 29CM에 따르면 지난달 '슬림핏 티<b>셔츠</b>'와 '슬림핏 블라우스' 키워드로 검색되는 상품 거래액은 지난해 같은 기간 대비 각각 212%, 147% 증가했다. 과거 편안한 착용감과 여유로운 실루엣의 <b>오버핏</b>이 주목... ","{""title"": ""&quot;위고비·마운자로에 바뀌는 옷장&quot; 패션 판도 흔든 '감량 경제'"", ""originallink"": ""https://www.newsis.com/view/NISX20260610_0003663938"", ""link"": ""https://n.news.naver.com/mnews/article/003/0013999684?sid=101"", ""description"": ""온라인 패션 플랫폼 29CM에 따르면 지난달 '슬림핏 티<b>셔츠</b>'와 '슬림핏 블라우스' 키워드로 검색되는 상품 거래액은 지난해 같은 기간 대비 각각 212%, 147% 증가했다. 과거 편안한 착용감과 여유로운 실루엣의 <b>오버핏</b>이 주목... "", ""pubDate"": ""Thu, 11 Jun 2026 06:00:00 +0900""}"
오버핏 셔츠,single_term_fallback,오버핏 셔츠,"채정안, 부담없이 툭 집업 재킷 레이어드 꾸안꾸 멋! 아트 전시회 갤러...",http://www.fashionn.com/board/read_new.php?table=1024&number=61307,"Wed, 10 Jun 2026 15:06:00 +0900",공개한 사진에서 채정안은 화이트 티<b>셔츠</b>에 네이비 컬러의 <b>오버핏</b> 집업 재킷을 걸치고 여유롭게 떨어지는 연청 와이드 데님 팬츠를 매치한 갤러리 나들이룩으로 편안하면서도 세련된 스타일을 완성했다. 화이트... ,http://www.fashionn.com/board/read_new.php?table=1024&number=61307,naver_news,오버핏 셔츠,canonical,1.0,2026-06-11T10:33:42.257756+00:00,0,0,0,0,,공개한 사진에서 채정안은 화이트 티<b>셔츠</b>에 네이비 컬러의 <b>오버핏</b> 집업 재킷을 걸치고 여유롭게 떨어지는 연청 와이드 데님 팬츠를 매치한 갤러리 나들이룩으로 편안하면서도 세련된 스타일을 완성했다. 화이트... ,"{""title"": ""채정안, 부담없이 툭 집업 재킷 레이어드 꾸안꾸 멋! 아트 전시회 갤러..."", ""originallink"": ""http://www.fashionn.com/board/read_new.php?table=1024&number=61307"", ""link"": ""http://www.fashionn.com/board/read_new.php?table=1024&number=61307"", ""description"": ""공개한 사진에서 채정안은 화이트 티<b>셔츠</b>에 네이비 컬러의 <b>오버핏</b> 집업 재킷을 걸치고 여유롭게 떨어지는 연청 와이드 데님 팬츠를 매치한 갤러리 나들이룩으로 편안하면서도 세련된 스타일을 완성했다. 화이트... "", ""pubDate"": ""Wed, 10 Jun 2026 15:06:00 +0900""}"
오버핏 셔츠,single_term_fallback,오버핏 셔츠,"홍현희, 반쪽이 됐네… 다이어트 성공한 근황 [★한컷]",https://m.entertain.naver.com/article/440/0000033170,"Wed, 10 Jun 2026 13:52:00 +0900","누리꾼들은 홍현희의 드라마틱한 몸매 변화에 깜짝 놀랐고, 홍현희는 편안한 <b>오버핏</b> 티<b>셔츠</b>에 밀착 레깅스를 매치해 군살 하나 없이 슬림해진 몸매를 자랑했다. 한편 홍현희는 지난해 자신의 유튜브 채널을 통해... ",http://www.tvdaily.co.kr/read.php3?aid=17810657771789621002,naver_news,오버핏 셔츠,canonical,1.0,2026-06-11T10:33:42.257756+00:00,0,0,0,0,,"누리꾼들은 홍현희의 드라마틱한 몸매 변화에 깜짝 놀랐고, 홍현희는 편안한 <b>오버핏</b> 티<b>셔츠</b>에 밀착 레깅스를 매치해 군살 하나 없이 슬림해진 몸매를 자랑했다. 한편 홍현희는 지난해 자신의 유튜브 채널을 통해... ","{""title"": ""홍현희, 반쪽이 됐네… 다이어트 성공한 근황 [★한컷]"", ""originallink"": ""http://www.tvdaily.co.kr/read.php3?aid=17810657771789621002"", ""link"": ""https://m.entertain.naver.com/article/440/0000033170"", ""description"": ""누리꾼들은 홍현희의 드라마틱한 몸매 변화에 깜짝 놀랐고, 홍현희는 편안한 <b>오버핏</b> 티<b>셔츠</b>에 밀착 레깅스를 매치해 군살 하나 없이 슬림해진 몸매를 자랑했다. 한편 홍현희는 지난해 자신의 유튜브 채널을 통해... "", ""pubDate"": ""Wed, 10 Jun 2026 13:52:00 +0900""}"
오버핏 셔츠,single_term_fallback,오버핏 셔츠,"49kg 유지 중인 홍현희, 레깅스로 드러낸 슬림 각선미",https://www.insight.co.kr/news/557887,"Wed, 10 Jun 2026 13:12:00 +0900","<b>오버핏</b> 티<b>셔츠</b>에 레깅스를 매치한 그는 군살 없는 허벅지 라인과 몰라보게 갸름해진 얼굴, 가녀린 팔목을 드러냈다. 영상을 접한 누리꾼들은 &quot;얼굴 소멸 직전이네&quot;, &quot;열심히 관리하더니 허벅지가 진짜 슬림해졌다. 젓가락... ",https://www.insight.co.kr/news/557887,naver_news,오버핏 셔츠,canonical,1.0,2026-06-11T10:33:42.257756+00:00,0,0,0,0,,"<b>오버핏</b> 티<b>셔츠</b>에 레깅스를 매치한 그는 군살 없는 허벅지 라인과 몰라보게 갸름해진 얼굴, 가녀린 팔목을 드러냈다. 영상을 접한 누리꾼들은 &quot;얼굴 소멸 직전이네&quot;, &quot;열심히 관리하더니 허벅지가 진짜 슬림해졌다. 젓가락... ","{""title"": ""49kg 유지 중인 홍현희, 레깅스로 드러낸 슬림 각선미"", ""originallink"": ""https://www.insight.co.kr/news/557887"", ""link"": ""https://www.insight.co.kr/news/557887"", ""description"": ""<b>오버핏</b> 티<b>셔츠</b>에 레깅스를 매치한 그는 군살 없는 허벅지 라인과 몰라보게 갸름해진 얼굴, 가녀린 팔목을 드러냈다. 영상을 접한 누리꾼들은 &quot;얼굴 소멸 직전이네&quot;, &quot;열심히 관리하더니 허벅지가 진짜 슬림해졌다. 젓가락... "", ""pubDate"": ""Wed, 10 Jun 2026 13:12:00 +0900""}"
